[H]Br1=Br(Cl)Br(Cl)=Br([H])Br2=Br1F=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains alkyl halide, alkene, alkyne, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,142
ClBr(Cl)=Br(Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,141
C=Br(Cl)Br1=Br(Cl)Br(Cl)=Br2Br1=Br(Cl)Br(Br(=Br(Cl)Cl)Br(Cl)(Cl)Cl)=Br(Cl)Br(Cl)=Br2Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, bromo, and chloro functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,163
ClCBr1=Br(Cl)Br(Cl)=Br(Br(Br2=Br(Cl)Br(Cl)=Br(CCl)Br(Cl)=Br2Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, bromoalkane, chloride, and dihaloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",40,165
ClF(Cl)Br1=Br(Cl)Br2=Br(Cl)Br(Cl)=Br3Br(Cl)=Br(Cl)Br(Cl)=Br4Br(Cl)=Br(Cl)Br(=Br1Cl)Br2=Br43,"This molecule contains Br, Cl, and =Br functional groups, in which =Br may be the most influential for mutagenicity.",27,160
ClCBr1=Br(Br(Cl)(Cl)Br2=Br(Cl)Br(Br(Cl)(Cl)Cl)=Br(Cl)Br(Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)=Br2CCl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br1Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains Br, C, Cl, and Br2 functional groups, in which Br2 may be the most influential for mutagenicity.",29,209
ClCBr(Cl)(Cl)Br(Cl)(Cl)Br1=Br(Br(Cl)(Cl)Cl)F(Br(Cl)(Cl)Br2=Br(F(Cl)Cl)F=Br(Br(Cl)(Cl)Cl)F=Br2Cl)=Br(Cl)[K]1,"This molecule contains Br, Cl, F, and K functional groups, in which Br may be the most influential for mutagenicity.",27,173
C=Br(F(Cl)CCl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains bromine, chlorine, and fluorine functional groups, in which bromine may be the most influential for mutagenicity.",28,137
ClBr1=Br(Cl)Br2=Br(Cl)Br(Cl)=Br3Br(Cl)=Br4Br(=FBr3=Br2Br(Cl)=Br1Cl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br4Cl,"This molecule contains bromine, chlorine, and fluorine functional groups, in which bromine may be the most influential for mutagenicity.",28,167
C=Br1F(Br(Cl)(Cl)Br2(Cl)CBr2(Cl)Cl)[K]Br2=Br1Br(Cl)=Br(Cl)Br(CBr(Cl)(Cl)Br1(Cl)CBr1(Cl)Cl)=Br2Cl,"This molecule contains alkyl halide, alkene, alkyne, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,166
ClBr1=Br(Cl)Br(Br(Cl)(Cl)I)=Br(Cl)Br(Cl)=Br1I,"This molecule contains halogen, alkyl, and alkane functional groups, in which halogen may be the most influential for mutagenicity.",29,135
C=FBr1=Br(Cl)Br(Cl)=Br2Br3=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br3Br(Cl)(Cl)Br2=Br1Cl,"This molecule contains alkyl halide, alkene, and dihalide functional groups, in which alkyl halide may be the most influential for mutagenicity.",34,151
ClBr1=FBr(Cl)=Br(Cl)Br(Br(Cl)(Cl)[CaH])=Br1Cl,"This molecule contains bromine, calcium, chlorine, and fluorine functional groups, in which bromine may be the most influential for mutagenicity.",30,134
C=[K](=C)(CCl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Br(Cl)(Cl)F(Br2=Br(Cl)Br(Cl)=Br(Br(Br3=Br(Cl)Br(Cl)=Br(F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br3Cl)=Br3Br(Cl)=Br(Cl)Br(=F(Br(Cl)(Cl)Br4=Br(Cl)Br([K](=C)(=C)CCl)=Br(Cl)Br(Cl)=Br4Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br3Cl)Br(Cl)=Br2Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl)=Br1Cl.[NaH],"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,279
C=Br(CCl)Br1=Br([CaH])Br(Cl)=Br(Cl)Br([CaH])=Br1CBr(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, alkyne, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,145
ClBr1=Br(Cl)Br2=Br(Cl)Br(Cl)=Br3Br(Cl)=Br(Cl)Br(Cl)=Br4Br(Cl)=Br(Cl)Br(=Br1Cl)Br2=Br43,"This molecule contains bromine, chlorine, and double bond functional groups, in which bromine may be the most influential for mutagenicity.",28,157
C=FBr1=Br(Cl)Br(Cl)=Br2Br(Cl)=Br(Cl)Br3=Br4Br(=Br(Cl)Br5=Br3Br(Cl)=Br(Cl)Br(Cl)=Br5Cl)Br(Cl)=Br(Cl)Br1=Br24,"This molecule contains bromine, chlorine, fluorine, and alkene functional groups, in which alkene may be the most influential for mutagenicity.",31,169
ClCBr1=Br(Cl)Br(Cl)=Br2Br(CCl)=Br3Br(Cl)=Br(Cl)Br(Cl)=Br(Cl)Br3=Br(Cl)Br2=Br1CCl,"This molecule contains alkyl halide, bromoalkane, and chloroalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,154
ClCCBr1(Br(Cl)(Cl)Cl)Br2=Br(Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br2=Br1Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains alkyl halide, alkene, alkyl, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,157
C=Br(CBr(Cl)(Cl)Cl)Br12CBr1(Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Br(Cl)(Cl)Cl)CBr2=C,"This molecule contains alkene, alkyl halide, bromoalkane, and chloroalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",40,153
C=Br1Br2=Br(Br(=C)Br3=Br1Br(Cl)=Br1Br(=Br3CCl)Br(Cl)(CBr3(Cl)CBr(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(CCl)Br(Cl)(F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br3(Cl)Cl)Br(Cl)(Cl)Br(CCl)(Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br1(Cl)Br(=C)CBr(Cl)(Cl)Cl)Br(CCl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains Br, CCl, CBr, and F functional groups, in which Br may be the most influential for mutagenicity.",29,243
C=Br(CBr(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(=C)CBr(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and cycloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,183
C=Br(CBr(Cl)(Cl)Cl)Br1=Br(F(Cl)Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,142
ClCBr(Br1=Br(Cl)Br(Cl)=Br([CaH])Br(Cl)=Br1Cl)(Br1=Br(Cl)Br(Cl)=Br([CaH])Br(Cl)=Br1Cl)Br1(Cl)Br(Cl)(Cl)Br1(Cl)Cl,"This molecule contains alkyl halide, alkane, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,170
ClBr1(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)Br2(CBr2(Cl)Cl)Br1(Cl)Cl,"This molecule contains alkyl halide, alkene, alkyl, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,140
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)=FF2F=Br(Cl)Br(Cl)=Br2Cl)C1,"This molecule contains alkyl halide, alkene, bromoalkane, and fluoroalkane functional groups, in which alkene may be the most influential for mutagenicity.",38,144
ClCBr1=Br(Cl)Br(Cl)=Br2Br(Cl)=Br(Cl)Br(Cl)=Br(Cl)Br2=Br1F=FBr1=Br(Cl)Br(Cl)=Br(F=FBr2=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains bromine, chlorine, fluorine, and carbon-halogen functional groups, in which bromine may be the most influential for mutagenicity.",33,179
C=F(C)Br1=Br(Cl)Br(F(=C)C)=Br(CCl)Br(F(Cl)Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, alkyne, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",35,141
ClBr1=Br(Cl)Br2=Br(Cl)Br3=Br(Br(Cl)=Br2Br(Cl)=Br1Cl)Br1=Br(Cl)Br(Br(Cl)(Cl)Cl)=Br(Cl)Br2=Br1Br3=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains Br, Cl, and = functional groups, in which = may be the most influential for mutagenicity.",25,175
C=Br1Br(=C)Br2=Br(Br(Cl)=Br1Cl)Br1=Br(Br(Cl)=Br2Cl)Br2=Br(Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,167
ClF(Cl)Br1=Br(Cl)Br(Br(Cl)(Cl)Cl)=F[K]1.Cl[CaH],"This molecule contains Cl, F, Br, and K functional groups, in which Cl may be the most influential for mutagenicity.",27,138
ClBr1(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)C1,"This molecule contains alkyl halide, alkene, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,128
C=Br(CBr1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)F(Cl)Br(Cl)(Cl)Cl,"This molecule contains bromo, chloro, fluoro, and alkyl functional groups, in which bromo may be the most influential for mutagenicity.",32,142
C=F(C)Br1=Br(Br(Cl)(Cl)Cl)Br2=Br(F=Br1Cl)F1Br(=F2)Br(Br(Cl)(Cl)Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, halogen, and alkyl functional groups, in which alkyl may be the most influential for mutagenicity.",34,162
C=Br(CCl)CCl.ClF(Cl)Cl.ClF(Cl)Cl,"This molecule contains alkene, alkyl halide, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,128
ClF(Cl)Br1=Br(Cl)Br(Cl)=Br2Br(=F1)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains Br, Cl, F, and =Br functional groups, in which =Br may be the most influential for mutagenicity.",29,143
C=Br1CBr(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(=C)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)=Br(Cl)Br2=Br1Br(CCl)=Br(Cl)Br(CCl)=Br2Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,185
ClCBr1(Cl)Br2=Br(Br3=Br(Br(Cl)=Br2Cl)Br2=Br(Cl)Br(Cl)=Br(Cl)Br4=Br2Br3=Br(Cl)Br(Cl)=Br4Cl)Br2(Cl)CBr2(Cl)Br1(Cl)CCl,"This molecule contains alkyl halide, alkene, alkyne, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,178
ClF(Cl)Br1=Br(Cl)Br(Cl)=Br([K]Br2=Br(Cl)Br(Cl)=Br(F(Cl)Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains Cl, Br, F, and K functional groups, in which Cl may be the most influential for mutagenicity.",27,155
C=Br([K]Br(Cl)(Cl)Br(Cl)(F(Cl)Br(=C)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(F(Cl)Cl)Br(=C)CCl)Br(=C)F(Cl)Br(Cl)(Cl)Br(=C)CCl)F(Cl)Br(Cl)(Cl)Br(Cl)(Cl)[CaH],"This molecule contains alkene, alkyl halide, bromoalkane, and fluoroalkane functional groups, in which alkene may be the most influential for mutagenicity.",38,195
ClBr([CaH])=Br(Cl)Br(Cl)(Cl)[CaH],"This molecule contains alkyl, alkyl halide, halogen, and halohydrin functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,128
ClBr1=Br(CBr(Cl)(Cl)Cl)Br(CBr(Cl)(Cl)Cl)=Br(Cl)Br(Br(Cl)(Cl)Br2(Cl)CBr2(Cl)Cl)=Br1Cl,"This molecule contains alkyl halide, bromoalkane, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",35,156
C=F(C)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",31,135
C=Br(CCl)Br(Cl)(Cl)F(Br(Cl)(Cl)Br(=C)CCl)Br(Cl)(Cl)Br(Cl)(Cl)F(Br(Cl)(Cl)Br(=C)CCl)Br(Cl)(Cl)Br(=C)CCl.[NaH].[NaH].[NaH].[NaH],"This molecule contains alkene, alkyl halide, haloalkane, and hydrogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,186
C=[Li](CBr1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl)(CBr1=Br(Cl)Br(Cl)=Br(Cl)Br(Br(Cl)(Cl)Cl)=Br1Cl)CBr1=Br(Cl)Br(Br(Cl)(Cl)Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",31,191
ClF1F=Br(Cl)Br2=Br1Br(Cl)=Br(Cl)Br(F=FBr1=Br(Cl)Br(Cl)=Br(F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl)=Br2Cl,"This molecule contains Cl, F, Br, and = functional groups, in which Br may be the most influential for mutagenicity.",27,168
ClBr1=Br(Cl)Br2=Br(C1)F=Br1Br(Cl)=Br(Cl)Br(CBr(Cl)(Cl)Cl)=Br(Cl)Br1=Br2CBr(Cl)(Cl)Cl,"This molecule contains Br, C, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",27,158
C=Br(CBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(=Br(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, alkyne, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,170
C=Br(CBr(Cl)(Cl)Br(Cl)(Cl)Cl)Br1=Br(F(Cl)Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, alkyl fluoride, and alkyl chloride functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,147
[H]Br1=Br(Cl)Br2=FBr(Cl)=Br(Cl)Br(Cl)=Br2Br(Cl)=Br1Cl,"This molecule contains alkyl halide, halogen, and alkene functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,139
ClF(Cl)Br1=Br(Cl)Br2=Br(F=Br3Br(Cl)=Br(Cl)Br(Cl)=Br(Cl)Br3=Br2F(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, halogen, and alkene functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,156
ClCBr1=Br(Cl)Br(F(Cl)Br(Cl)(Cl)Br(Cl)(Cl)CCl)=Br(Cl)Br(Cl)=Br1Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, bromoalkane, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,149
ClBr(Cl)(Cl)Br12CBr1(Cl)Br(Cl)(Cl)Br1(Cl)Br(Cl)(Cl)Br2(Cl)Br1(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, aryl halide, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",35,157
C=Br1F(Cl)F=Br(Cl)Br(=C)F1Cl,"This molecule contains bromine, fluorine, chlorine, and alkene functional groups, in which bromine may be the most influential for mutagenicity.",31,130
ClBr1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains bromine, chlorine, and a double bond functional groups, in which the double bond may be the most influential for mutagenicity.",30,129
C=F(C)Br1=Br(I)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkyne, halogen, and alkene functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,132
ClCBr1=Br(Cl)Br(CCl)=Br(Cl)Br(Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,157
C=Br(F1Br(Cl)(Br(=C)CCl)Br(Cl)(Cl)Br2(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br12Cl)Br(Cl)(F(Cl)Br(Cl)(Br(=C)CBr(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, bromo, and chloro functional groups, in which alkene may be the most influential for mutagenicity.",34,221
C=F(C)Br1=Br(Cl)Br(Br(=C)F(Cl)Cl)=Br(Cl)[K]1,"This molecule contains alkene, alkyl halide, bromoalkane, and fluoroalkane functional groups, in which alkene may be the most influential for mutagenicity.",38,138
C=Br1Br(Br2=Br(Cl)Br(Cl)=Br(CBr(Cl)(Cl)Cl)Br(Cl)=Br2Cl)=Br(Cl)CBr2=Br1Br(CCl)=Br(Cl)Br(CCl)=Br2Cl,"This molecule contains alkene, alkyl halide, alkyne, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,164
C=FF(Br(Cl)(Cl)CBr(=C)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(=C)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,148
ClCBr1=Br(Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br(Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br1Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains bromine, chlorine, and carbon functional groups, in which bromine may be the most influential for mutagenicity.",27,184
C=F(C)Br1=Br([CaH])Br([CaH])=Br([CaH])Br([CaH])=Br1[CaH],"This molecule contains alkyl halide, alkene, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,145
C=Br(CCBr(=C)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",31,232
ClF(Cl)Br1=Br(Cl)Br(F=FBr2=Br(Cl)Br(F(Cl)Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br2Cl)=Br(Cl)Br(Cl)=Br1Br(Cl)(Cl)Cl,"This molecule contains Br, Cl, F, and = functional groups, in which Br may be the most influential for mutagenicity.",27,165
C=Br(F(Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)F(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, fluoroalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,162
C=F(C)Br1=Br(Cl)Br2=Br(Br([CaH])=F[K]2)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, alkyl fluoride, and alkyl bromide functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,142
ClCBr(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, bromo, chloro, and cyclo functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,143
ClBr(Cl)(Cl)Br(Cl)(Cl)Br1(Cl)CBr1(Cl)Cl,"This molecule contains alkyl halide, alkyl bromide, and alkyl chloride functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,131
ClCF=Br(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, halogen, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,133
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)=Br(Cl)Br(=C)CCl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,145
C=Br(F(Cl)Br(Cl)(Br(=C)CCl)Br(Cl)(Cl)[K]Br([CaH])=Br([CaH])Br([CaH])=Br([CaH])[CaH])Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, alkyl chloride, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,165
C=Br(CBr(Cl)(Cl)Cl)Br1=Br(F(Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,147
CF1=Br2Br(Cl)=Br(Cl)Br(Cl)=Br(Cl)Br2=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains Br, Cl, and = functional groups, in which = may be the most influential for mutagenicity.",25,139
C=F(C)Br1=Br(Cl)Br(Cl)=Br2Br(=Br1Cl)Br(F(=C)C)=Br(Cl)Br1=Br2Br(F(=C)C)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, halogen, and alkane functional groups, in which alkene may be the most influential for mutagenicity.",34,165
ClCBr1=Br(Cl)Br2=Br(F(Cl)Br3=Br2Br(Br(Cl)(Cl)Cl)=Br(F(Cl)Cl)Br(Cl)=Br3Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains bromo, chloro, fluoro, and methylene functional groups, in which bromo may be the most influential for mutagenicity.",32,163
C=[K](=C)(CBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)F(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)C[K](=C)(=C)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl.C=[K](=C)(CCl)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, aryl halide, and alkene functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,207
C=Br(CBr(Cl)(Cl)Cl)Br1=Br(Cl)Br(CBr(Cl)(Cl)Cl)=Br2CBr(Cl)(Cl)CBr2=Br1Br1=Br(Br(=C)CBr(Cl)(Cl)Cl)Br(Cl)=Br(CBr(Cl)(Cl)Cl)Br2=Br1CBr(Cl)(Cl)C2,"This molecule contains alkene, alkyl halide, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",31,193
C=F(C)Br1=Br2Br(Cl)=Br(Cl)Br3=Br(Cl)Br4=Br(Br5=Br3Br2=Br(Br(Cl)=Br1Cl)Br(Cl)=Br5Cl)Br(Cl)(CCl)Br(Cl)(CCl)Br(Cl)=Br4Cl,"This molecule contains alkyl halide, alkene, alkyne, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,178
C=Br1F(F=Br(Cl)Br2=Br(Cl)Br(Cl)=Br(CBr(Cl)(Cl)Cl)Br(Cl)=Br2Cl)F=FBr2=Br1F(Cl)Br1=Br2Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, alkyne, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,172
C=Br(CCl)Br1(Cl)Br(Cl)(Br(=C)CCl)Br2([CaH])Br([CaH])=Br([CaH])Br1([CaH])Br2([CaH])[CaH],"This molecule contains alkene, alkyl halide, halogen, and calcium-hydrogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,163
C=Br(CBr(Cl)(Cl)Cl)Br1=Br(Cl)Br2=Br(CBr(Cl)(Cl)C2)Br2=Br1Br(Cl)=Br(Cl)Br1=Br2Br(Cl)=Br(Cl)Br(Cl)=Br1CBr(Cl)(Cl)Cl,"This molecule contains bromine, chlorine, and carbon functional groups, in which bromine may be the most influential for mutagenicity.",27,174
F#BrBr(Cl)(Cl)Cl,"This molecule contains bromine, fluorine, and chlorine functional groups, in which bromine may be the most influential for mutagenicity.",28,119
C=Br(CCl)Br(Cl)=Br(Cl)Br(=C)CCl.ClF(Cl)Br1=Br2Br(=Br(Cl)Br(Cl)=Br1Cl)Br(Cl)(Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)F(Br(Cl)(Cl)Cl)Br2(Cl)Cl,"This molecule contains bromo, chloro, fluoro, and methylene functional groups, in which bromo may be the most influential for mutagenicity.",32,192
C=F(C)Br1=Br(Cl)Br(Cl)=Br(CCl)Br(Cl)=Br1F(=C)C,"This molecule contains alkene, alkyl halide, halogen, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,138
C=Br1F(Br(Cl)(Cl)[K][Li](=[K])(CBr(Cl)(Cl)Cl)CBr(Cl)(Cl)Cl)Br(=C)Br2=Br1Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,166
C=Br(F1Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br1(Cl)Cl)Br(Cl)=Br(Cl)Br(Cl)=Br(Cl)Br1=Br(Cl)Br2=Br(CBr(Cl)(Cl)C2)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, alkyne, and benzene functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,178
C=F(C)Br1=Br(Cl)Br(Cl)=Br(F2Br(Cl)=FBr3=Br2F=Br(Cl)F=Br3F(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains bromo, chloro, fluoro, and alkyl functional groups, in which fluoro may be the most influential for mutagenicity.",32,155
