[H]OC([H])([H])C1([H])OC([H])(N2C([H])=NC3=C(N([H])[H])N=C(Cl)N=C32)C([H])([H])C1([H])O[H],"This molecule contains alcohol, amine, ether, and chloro functional groups, in which chloro may be the most influential for failing clinical trials for toxicity reasons.",33,171
[H]OC([H])([H])C([H])(OC([H])([H])N1C([H])=NC2=C1N=C(N([H])[H])N([H])C2=O)C([H])([H])O[H],"This molecule contains alcohol, amine, carbonyl, and ether functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",35,172
[H]C1=C([H])C([H])=C(C(OC([H])([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])N2([H])C([H])([H])[H])(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alkene, alcohol, amine, and ether functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",33,225
[H]C1=C([H])N(C([H])([H])C2(C([H])([H])[H])C([H])(C(=O)O)N3C(=O)C([H])([H])C3([H])S2(=O)=O)N=N1,"This molecule contains amine, carbonyl, imine, and thioester functional groups, in which thioester may be the most influential for failing clinical trials for toxicity reasons.",38,182
[H]OC12OC(N([H])C(=O)C3([H])C([H])([H])C4([H])C5=C([H])C([H])=C([H])C6=C5C(=C([H])N6[H])C([H])([H])C4([H])N([H])(C([H])([H])[H])C3([H])[H])(C([H])([H])[H])C(=O)N1C([H])(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C12[H],"This molecule contains amide, carbonyl, imine, and pyrrole functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",37,290
[H]OC12OC(N([H])C(=O)C3([H])C([H])=C4C5=C([H])C([H])=C([H])C6=C5C(=C([H])N6[H])C([H])([H])C4([H])N([H])(C([H])([H])[H])C3([H])[H])(C([H])([H])[H])C(=O)N1C([H])(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C12[H],"This molecule contains amine, carbonyl, ether, and aromatic functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",35,285
[H]OC([H])(C([H])([H])[H])C([H])(O[H])C1([H])N([H])C2=C(N([H])C(N([H])[H])=NC2=O)N([H])C1([H])[H],"This molecule contains alcohol, amine, carbonyl, and heterocyclic functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",37,176
[H]OC1=C([H])C([H])=C(C([H])(O[H])C([H])(C([H])([H])[H])N([H])([H])[H])C([H])=C1O[H],"This molecule contains alcohol, alkene, amine, and ether functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",32,167
[H]OC1=C([H])C([H])=C(C([H])([H])C([H])([H])N([H])([H])C([H])(C([H])([H])[H])C([H])(O[H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])=C1[H],"This molecule contains alcohol, amine, aromatic, and ether functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",31,202
[H]OC1=C([H])C(C([H])(O[H])C([H])(C([H])([H])[H])N([H])([H])[H])=C([H])C([H])=C1[H],"This molecule contains alcohol, alkene, amine, and carboxylic acid functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",37,166
[H]OC([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])N([H])([H])C([H])([H])[H],"This molecule contains alcohol, amine, aromatic, and alkane functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",32,173
[H]ON=C(C([H])([H])[H])C([H])(C([H])([H])[H])N([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N([H])([H])C([H])(C(=NO[H])C([H])([H])[H])C([H])([H])[H],"This molecule contains amine, azo, hydroxyl, and nitrile functional groups, in which azo may be the most influential for failing clinical trials for toxicity reasons.",37,215
[H]C1=C([H])C([H])=C(C([H])([H])C([H])([H])C([H])(C(=O)O)N([H])([H])C([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])C2([H])C(=O)O)C([H])([H])[H])C([H])=C1[H],"This molecule contains alkyne, amide, carboxylic acid, and aromatic functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,222
[H]C1=C(F)C([H])=C(F)C(N2C3=NC(N4C([H])([H])C5([H])C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(C([H])([H])[H])N([H])([H])[H])C([H])([H])[H])C5([H])C4([H])[H])=C(F)C([H])=C3C(=O)C(C(=O)O)=C2[H])=C1[H],"This molecule contains alkene, amide, carboxylic acid, and fluorine functional groups, in which fluorine may be the most influential for failing clinical trials for toxicity reasons.",38,252
[H]OC([H])([H])C([H])([H])N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])([H])N([H])C(=O)C([H])(N([H])C([H])=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H],"This molecule contains amine, carbonyl, carboxylic acid, and heterocycle functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",41,717
[H]OC([H])([H])C([H])(N([H])C(=O)C1=C(I)C(C(=O)N([H])C([H])(C([H])([H])O[H])C([H])([H])O[H])=C(I)C(N([H])C(=O)C([H])(O[H])C([H])([H])[H])=C1I)C([H])([H])O[H],"This molecule contains alcohol, amide, carboxylic acid, and iodine functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",37,220
[H]OC(C1=C([H])C([H])=C(F)C([H])=C1F)(C([H])([H])N1N=C([H])N=C1[H])C([H])(C1=C(F)C([H])=NC([H])=N1)C([H])([H])[H],"This molecule contains amine, fluoro, hydroxyl, and nitrile functional groups, in which nitrile may be the most influential for failing clinical trials for toxicity reasons.",38,190
[H]C1=C([H])C2=C(C([H])=C([H])C(C([H])(C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])ON(=O)O)C([H])([H])[H])=C2[H])C([H])=C1OC([H])([H])[H],"This molecule contains aldehyde, carboxylic acid, ester, and nitro functional groups, in which nitro may be the most influential for failing clinical trials for toxicity reasons.",38,209
[H]OC1([H])C([H])([H])C23C(C([H])(OC(=O)C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])([H])[H])=C([H])C([H])([H])C2(OC([H])([H])C([H])([H])N([H])(C([H])([H])[H])C3([H])[H])C2=C([H])C([H])([H])C3([H])C([H])([H])C4(O[H])OC21C3(C([H])([H])[H])C([H])([H])C4([H])[H],"This molecule contains alcohol, ketone, ester, and benzene functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",34,279
[H]C1=C([H])C2=C([H])C(C([H])(C(=O)O)C([H])([H])[H])=C([H])C([H])=C2C([H])=C1OC([H])([H])[H],"This molecule contains alkene, alkyne, carboxylic acid, and ester functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",42,177
[H]C1=C([H])C([H])=C(C([H])([H])C([H])(C([H])([H])[H])N([H])([H])[H])C([H])=C1[H],"This molecule contains alkene, amine, cycloalkane, and alkyl functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",37,166
[H]C1=C([H])C([H])=C(C([H])([H])C([H])(N([H])C(=O)C([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])([H])[H])N([H])([H])[H])C([H])([H])[H])C([H])=C1[H],"This molecule contains amine, carbonyl, hydrocarbon, and alkene functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",37,216
[H]C1=C([H])C([H])=C2C(=C1[H])SC1=C(C([H])=C(OC([H])([H])[H])C([H])=C1[H])N2C([H])([H])C([H])(C([H])([H])[H])C([H])([H])N([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, amine, ether, and thioether functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",35,215
[H]N1C(=O)C([H])([H])N(C([H])([H])C([H])(C([H])([H])[H])N2([H])C([H])([H])C(=O)N([H])C(=O)C2([H])[H])C([H])([H])C1=O,"This molecule contains amide, carbonyl, imine, and pyrimidine functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",37,195
[H]OC([H])(C([H])([H])[H])C1([H])C(=O)N2C(C(=O)O)=C(SC3([H])C([H])([H])C([H])(C(=O)N(C([H])([H])[H])C([H])([H])[H])N([H])([H])C3([H])[H])C([H])(C([H])([H])[H])C21[H],"This molecule contains carbonyl, thiol, amide, and alkane functional groups, in which thiol may be the most influential for failing clinical trials for toxicity reasons.",36,221
[H]OC([H])(C([H])([H])[H])C1([H])C(=O)N2C(C(=O)O)=C(SC3([H])C([H])([H])C([H])(C(=O)N([H])C4=C([H])C([H])=C([H])C(C(=O)O)=C4[H])N([H])([H])C3([H])[H])C([H])(C([H])([H])[H])C21[H],"This molecule contains carbonyl, carboxylic acid, thiol, and amide functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",40,233
[H]OC([H])(C([H])([H])[H])C1([H])C(=O)N2C(C(=O)O)=C(SC3([H])C([H])([H])C([H])(C([H])([H])N([H])S(=O)(=O)N([H])[H])N([H])([H])C3([H])[H])C([H])(C([H])([H])[H])C21[H],"This molecule contains amide, carbonyl, thiol, and thioether functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",37,222
[H]OC1([H])C([H])([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])C(=O)OC([H])(C([H])(C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])(O[H])C([H])([H])C(=O)C2=C([H])C([H])=C(N([H])[H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])=C([H])C([H])=C([H])C([H])=C([H])C([H])=C([H])C([H])=C([H])C([H])=C([H])C([H])=C([H])C([H])(OC2([H])OC([H])(C([H])([H])[H])C([H])(O[H])C([H])(N([H])([H])[H])C2([H])O[H])C([H])([H])C2([H])OC(O[H])(C([H])([H])C([H])(O[H])C([H])([H])C([H])(O[H])C1([H])[H])C([H])([H])C([H])(O[H])C2([H])C(=O)O,"This molecule contains alcohol, aldehyde, alkene, and ester functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",34,456
[H]OC1([H])C([H])([H])C(=O)OC([H])(C([H])([H])[H])C([H])(C([H])([H])[H])C([H])(O[H])C([H])(C([H])([H])[H])C([H])=C([H])C([H])=C([H])C([H])([H])C([H])([H])C([H])=C([H])C([H])=C([H])C([H])=C([H])C([H])=C([H])C([H])(OC2([H])OC([H])(C([H])([H])[H])C([H])(O[H])C([H])(N([H])([H])[H])C2([H])O[H])C([H])([H])C([H])(O[H])C([H])(C(=O)O)C([H])(O[H])C([H])([H])C(=O)C([H])([H])C([H])(O[H])C([H])(O[H])C([H])([H])C([H])([H])C([H])(O[H])C([H])([H])C([H])(O[H])C1([H])[H],"This molecule contains alcohol, aldehyde, alkene, and ester functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",34,404
[H]OC([H])([H])C1=C([H])C([H])(N([H])([H])C2([H])C([H])(C([H])([H])[H])OC([H])(OC3([H])C([H])(C([H])([H])O[H])OC([H])(OC4([H])C([H])(C([H])([H])O[H])OC([H])(O[H])C([H])(O[H])C4([H])O[H])C([H])(O[H])C3([H])O[H])C([H])(O[H])C2([H])O[H])C([H])(O[H])C([H])(O[H])C1([H])O[H],"This molecule contains alcohol, ether, amine, and alkene functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",32,278
[H]OC1([H])C([H])([H])C([H])(OC2([H])C([H])(C([H])([H])[H])OC([H])(OC3([H])C([H])(C([H])([H])[H])OC([H])(OC4([H])C([H])([H])C([H])([H])C5(C([H])([H])[H])C([H])(C([H])([H])C([H])([H])C6([H])C5([H])C([H])([H])C([H])(O[H])C5(C([H])([H])[H])C([H])(C7=C([H])C(=O)OC7([H])[H])C([H])([H])C([H])([H])C65O[H])C4([H])[H])C([H])([H])C3([H])O[H])C([H])([H])C2([H])O[H])OC([H])(C([H])([H])[H])C1([H])O[H],"This molecule contains alcohol, ether, ester, and cyclic ether functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",33,358
[H]OC1([H])C([H])([H])C([H])(OC2([H])C([H])(C([H])([H])[H])OC([H])(OC3([H])C([H])(C([H])([H])[H])OC([H])(OC4([H])C([H])([H])C([H])([H])C5(C([H])([H])[H])C([H])(C([H])([H])C([H])([H])C6([H])C5([H])C([H])([H])C([H])([H])C5(C([H])([H])[H])C([H])(C7=C([H])C(=O)OC7([H])[H])C([H])([H])C([H])([H])C65O[H])C4([H])[H])C([H])([H])C3([H])O[H])C([H])([H])C2([H])O[H])OC([H])(C([H])([H])[H])C1([H])O[H],"This molecule contains alcohol, ether, ketone, and cyclic ether functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",32,358
[H]OC([H])([H])C1([H])OC([H])(OC2([H])C([H])(C([H])([H])[H])OC([H])(OC3([H])C([H])(C([H])([H])[H])OC([H])(OC4([H])C([H])(C([H])([H])[H])OC([H])(OC5([H])C([H])([H])C([H])([H])C6(C([H])([H])[H])C([H])(C([H])([H])C([H])([H])C7([H])C6([H])C([H])([H])C([H])(O[H])C6(C([H])([H])[H])C([H])(C8=C([H])C(=O)OC8([H])[H])C([H])([H])C([H])([H])C76O[H])C5([H])[H])C([H])([H])C4([H])O[H])C([H])([H])C3([H])O[H])C([H])([H])C2([H])O[H])C([H])(O[H])C([H])(O[H])C1([H])O[H],"This molecule contains alcohol, ether, hemiacetal, and lactone functional groups, in which lactone may be the most influential for failing clinical trials for toxicity reasons.",34,396
[H]OC1([H])C([H])([H])C([H])(OC2([H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])(C([H])([H])C([H])([H])C4([H])C3([H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])(C5=C([H])C(=O)OC5([H])[H])C([H])([H])C([H])([H])C43O[H])C2([H])[H])OC([H])(C([H])([H])[H])C1([H])OC1([H])OC([H])(C([H])([H])[H])C([H])(OC2([H])OC([H])(C([H])([H])[H])C([H])(O[H])C([H])(OC(=O)C([H])([H])[H])C2([H])[H])C([H])(O[H])C1([H])[H],"This molecule contains alcohol, ether, ketone, and cyclic ether functional groups, in which ketone may be the most influential for failing clinical trials for toxicity reasons.",33,367
[H]OC1([H])C([H])([H])C2([H])OC2([H])C([H])=C([H])C(=O)OC([H])(C([H])([H])[H])C([H])([H])C([H])=C([H])C([H])=C([H])C([H])=C([H])C([H])=C([H])C([H])(OC2([H])OC([H])(C([H])([H])[H])C([H])(O[H])C([H])(N([H])([H])[H])C2([H])O[H])C([H])([H])C2([H])OC(O[H])(C1([H])[H])C([H])([H])C([H])(O[H])C2([H])C(=O)O,"This molecule contains alcohol, aldehyde, carboxylic acid, and ether functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",39,306
[H]OC12OC([H])(C([H])(OC([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C(C([H])([H])[H])=C([H])C([H])(C([H])([H])C([H])=C([H])[H])C(=O)C([H])([H])C([H])(O[H])C([H])(C([H])([H])[H])C([H])(C(=C([H])C3([H])C([H])([H])C([H])([H])C([H])(O[H])C([H])(OC([H])([H])[H])C3([H])[H])C([H])([H])[H])OC(=O)C3([H])N(C(=O)C1=O)C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])(OC([H])([H])[H])C([H])([H])C2([H])C([H])([H])[H],"This molecule contains alcohol, aldehyde, ester, and amide functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",34,380
[H]C([H])([H])OC1([H])C([H])([H])C([H])(OC2([H])C([H])(C([H])([H])[H])C(=O)OC([H])(C([H])([H])[H])C([H])(C([H])([H])[H])C([H])(OC(=O)C([H])([H])[H])C([H])(C([H])([H])[H])C(=O)C3(OC3([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])(OC3([H])OC([H])(C([H])([H])[H])C([H])([H])C([H])(N([H])(C([H])([H])[H])C([H])([H])[H])C3([H])OC(=O)C([H])([H])[H])C2([H])C([H])([H])[H])OC([H])(C([H])([H])[H])C1([H])OC(=O)C([H])([H])[H],"This molecule contains alcohol, ester, ether, and ketone functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",33,374
[H]OC([H])(C([H])([H])N([H])[H])C([H])([H])C1([H])OC2([H])C([H])([H])C3([H])OC([H])(C([H])([H])C([H])([H])C4([H])OC([H])(C([H])([H])C4=C([H])[H])C([H])([H])C([H])([H])C45OC6([H])C([H])(OC7([H])C([H])(O4)C4([H])OC([H])(C([H])([H])C(=O)C([H])([H])C2([H])C1([H])OC([H])([H])[H])C([H])([H])C([H])([H])C4([H])OC67[H])C5([H])[H])C([H])([H])C([H])(C([H])([H])[H])C3=C([H])[H],"This molecule contains alcohol, amine, carbonyl, and ether functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",35,346
[H]OC1([H])C([H])([H])C2(C([H])([H])[H])C(O[H])(C(=O)C([H])([H])OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])C2([H])C2([H])C([H])([H])C([H])(F)C3=C([H])C(=O)C([H])=C([H])C3(C([H])([H])[H])C12F,"This molecule contains alcohol, aldehyde, ester, and fluorine functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",33,265
[H]OC1([H])C([H])([H])C2(C([H])([H])[H])C(OC(=O)C3=C([H])C([H])=C([H])O3)(C(=O)SC([H])([H])F)C([H])(C([H])([H])[H])C([H])([H])C2([H])C2([H])C([H])([H])C([H])(F)C3=C([H])C(=O)C([H])=C([H])C3(C([H])([H])[H])C12F,"This molecule contains alcohol, aldehyde, ester, and thioester functional groups, in which thioester may be the most influential for failing clinical trials for toxicity reasons.",36,255
[H]OC1([H])C([H])([H])C2(C([H])([H])[H])C([H])(C(=O)C([H])([H])OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])C2([H])C2([H])C([H])([H])C([H])(F)C3=C([H])C(=O)C([H])=C([H])C3(C([H])([H])[H])C12Cl,"This molecule contains aldehyde, carboxylic acid, ester, and ketone functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",41,265
