ClF(Cl)Br1=Br(Cl)Br(Cl)=Br2F=Br3Br(Cl)=Br(Cl)Br(Cl)=Br(Cl)Br3=Br(Cl)Br2=Br1Cl,"This molecule contains Br, Cl, F, and Br3 functional groups, in which Br3 may be the most influential for mutagenicity.",29,153
C=Br(CBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(=Br(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, alkyne, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,155
ClCBr(Cl)(Cl)[Li](Br(Cl)(Cl)CCl)(Br(Cl)(Cl)CCl)Br(Cl)(Cl)CCl,"This molecule contains alkyl halide, alkyl lithium, bromoalkane, and chloroalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",41,142
ClCBr(Cl)(Cl)Br(Cl)(CCl)Br1(Cl)CBr1(Cl)Cl,"This molecule contains alkyl halide, alkane, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,133
C=Br1CBr(=C)Br(Cl)(Cl)Br1(Cl)Cl,"This molecule contains alkene, alkyl halide, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,130
ClF(Cl)Br1=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Br(Cl)(Cl)Cl)=Br1Cl,"This molecule contains Br, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",25,150
ClCBr1(Cl)Br(Cl)=Br(Cl)Br2=Br(Br(Cl)=Br(Cl)Br3=Br2Br(Cl)=Br(Cl)Br2=Br3Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br1(Cl)CCl,"This molecule contains alkyl halide, alkene, alkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,168
ClCBr(Cl)(Cl)Br(Cl)(Cl)F1Br(Cl)(Cl)Br(Cl)(Cl)F(Cl)Br(Cl)(Cl)Br1(Cl)Cl,"This molecule contains alkyl halide, halogen, and alkyl functional groups, in which alkyl may be the most influential for mutagenicity.",31,147
ClBr1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)[K]Br(Cl)(Cl)Br(Cl)(Cl)[CaH])Br(Cl)=Br1Cl,"This molecule contains alkyl, alkyl halide, halogen, and metal complex functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,148
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)=Br(Br#F)Br#F)C1,"This molecule contains alkyl, alkyl halide, alkyne, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,140
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)(CBr(=C)Br(Cl)(Cl)Cl)CBr(=C)Br(Cl)(Cl)Cl)C1,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,156
ClCBr1(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br1(Cl)Cl,"This molecule contains alkyl halide, halogen, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,141
C=Br(CBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br1=Br(Br(=C)CBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,231
C=Br1Br2=Br(Br(=C)Br1(Cl)Br(=C)Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,168
C=F(C)Br1=Br(CCl)Br(Cl)=Br(Cl)Br(Br(Cl)(Cl)Br(Cl)(F(Cl)Cl)Br(=C)CCl)=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",36,153
C=Br1CBr(Cl)(Cl)Br2(Br(Cl)(Cl)Cl)Br(=Br1Cl)Br([CaH])=Br(Cl)Br1(Cl)Br2(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br2(Br(Cl)(Cl)Cl)Br(CBr(=C)Br(Cl)(Cl)Cl)(Br(=C)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br12Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,213
C=[K](=C)(CCl)Br1=Br(F(Cl)Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",36,141
C=Br(F(Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br2=Br1Br(=C)Br1=Br(Br2=C)Br2=Br(Br(Cl)=Br1Cl)Br1=Br(F2Cl)Br2=Br(Br(=C)Br3=Br(Br2=C)Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br(F(Cl)Br(=C)Br2=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)=Br1Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains Br, C, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",27,249
ClF(Cl)Br1=Br(Cl)Br2=F(Br3=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br3=Br(F=Br2Br(Cl)=Br1Br(Cl)(Cl)Cl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(F(Cl)Cl)=Br3Cl,"This molecule contains Br, Cl, F, and Br3 functional groups, in which Br3 may be the most influential for mutagenicity.",29,184
ClF=Br1Br(Cl)=Br(Cl)Br(=Br(Br2=Br(Cl)Br(Cl)=Br(F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br2Cl)Br2=Br(Cl)Br(Cl)=Br(F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains Br, Cl, F, and (Cl) functional groups, in which Br may be the most influential for mutagenicity.",29,198
ClBr1=Br(Cl)Br(F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)=Br(Cl)Br(Cl)=Br1F=FBr1=Br(Cl)Br(Cl)=Br(F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains Br, Cl, F, and = functional groups, in which Br may be the most influential for mutagenicity.",27,176
C=F(C)Br1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br1=Br(Br(Cl)=Br2Cl)Br2=Br(Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, alkyne, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,168
C=Br1Br(=C)Br2=Br(Cl)Br(Cl)=Br(Cl)Br3=Br(Cl)Br(Cl)=Br4Br(Cl)=Br(Cl)Br(Cl)=Br1Br4=Br23,"This molecule contains bromo, chloro, double bond, and triple bond functional groups, in which bromo may be the most influential for mutagenicity.",32,158
C=FF1Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br1(Cl)Cl,"This molecule contains alkene, alkyl halide, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",31,139
C=Br(Br(=C)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,132
CF(=FBr1=Br(Cl)Br(Cl)=Br(CBr(Cl)(Cl)Cl)Br(Cl)=Br1Cl)Br1=Br(Cl)Br(Cl)=Br(CBr(Cl)(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,163
C=[Li](CBr1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)(CBr1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)CBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, alkyne, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",35,206
ClF(Cl)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)Br2=Br(Cl)Br(Cl)=Br(F(Cl)Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains bromine, chlorine, fluorine, and a carbon chain functional groups, in which bromine may be the most influential for mutagenicity.",32,158
C=Br(F(Cl)Br1=Br(Cl)Br(Cl)=Br(F(Cl)Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)Cl,"This molecule contains bromine, chlorine, fluorine, and carbon functional groups, in which bromine may be the most influential for mutagenicity.",30,144
C=Br(CBr(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(=C)Br(Cl)(Cl)[CaH],"This molecule contains alkene, alkyl halide, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",31,144
ClBr1=FBr(Cl)=Br(Cl)Br(Br2=FBr(Cl)=Br(Cl)Br(Cl)=Br2Cl)=Br1Cl,"This molecule contains bromine, chlorine, fluorine, and alkyl functional groups, in which bromine may be the most influential for mutagenicity.",31,141
ClBr1(Cl)[K]Br1(Cl)Cl,"This molecule contains Br, Cl, and K functional groups, in which Br may be the most influential for mutagenicity.",25,122
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Br2=Br(Cl)Br(Cl)=Br(F(=C)C)Br(Cl)=Br2F(=C)C)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and fluoroalkane functional groups, in which alkene may be the most influential for mutagenicity.",38,160
C=Br(CCl)Br1=Br(Cl)Br2=Br(Cl)Br(Cl)(Cl)Br3(Cl)Br(Cl)(Br(Cl)(Cl)Br(Cl)(Cl)Br4(Br(Cl)(Cl)Cl)Br(Cl)(Br(=C)F(Cl)Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br34Cl)Br2(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br1(Cl)Cl,"This molecule contains Br, C, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",27,228
ClBr1=Br(Cl)Br(Cl)=Br(Br2=FBr(Cl)(Cl)Br(Cl)(Cl)F(Br(Cl)(Cl)Cl)Br3=Br2Br(Cl)=Br([CaH])Br(Cl)=Br3Cl)Br(Cl)=Br1Cl.Cl[CaH],"This molecule contains alkyl halide, halogen, and hydrocarbon functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,175
C=F(C)Br1=Br(Cl)Br2=FBr3=Br(F=Br2Br(Cl)=Br1Cl)Br(Cl)=Br(Cl)Br(F(=C)C)=Br3Cl,"This molecule contains alkene, alkyl halide, halogen, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,155
ClBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)CBr(Cl)(Cl)Br1(Cl)CBr1(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkyl bromide, alkyl chloride, and alkyl group functional groups, in which alkyl halide may be the most influential for mutagenicity.",40,167
ClF(Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, halogen, and alkyl groups, in which alkyl halide may be the most influential for mutagenicity.",32,143
C=Br(CCl)Br(Cl)(Cl)Br1(Br(Cl)(Cl)Br(Cl)(Cl)Cl)CBr(Cl)(Cl)Br(Cl)(Cl)Br2=Br1F(Cl)Br1=Br2Br(Cl)=Br(CCl)Br(Cl)=Br1Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, haloalkane, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,183
ClF(Br1=Br(Br(Cl)(Cl)Cl)Br2=Br(F=Br(Cl)Br(Cl)=F2)Br(Cl)=Br1Cl)Br(Cl)(Cl)Cl,"This molecule contains Cl, F, Br, and = functional groups, in which Cl may be the most influential for mutagenicity.",27,153
ClF(Cl)Br1=FBr(F(Cl)Cl)=FBr(F(Cl)Cl)=F1,"This molecule contains Cl, F, and Br functional groups, in which Cl may be the most influential for mutagenicity.",25,132
ClCF=Br(Cl)Br1=FBr(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains halogen, alkene, and alkyl functional groups, in which halogen may be the most influential for mutagenicity.",29,131
C=F(C)Br1=Br(Cl)Br(Cl)=Br(F2F=Br(Br3=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)F=F2Br2=Br(Cl)Br(Cl)=Br(N)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, alkyl fluoride, and alkyl bromide functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,177
ClCBr1(Cl)Br2=Br(Br3=Br(Br(Cl)=Br2Cl)Br2=Br4Br(=Br(Cl)Br(Cl)=Br(Cl)Br4=Br3Cl)Br(Cl)=Br2Cl)Br2(Cl)CBr2(Cl)Br1(Cl)CCl,"This molecule contains alkyl halide, alkene, alkyne, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,179
ClF(Cl)Br1=Br(Cl)Br(Cl)=Br(C[Li](=[K])(CBr(Cl)(Cl)Cl)CBr(Cl)(Cl)Cl)Br(Cl)=Br1Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, alkyl lithium, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,158
ClF1Br2=Br(Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br(Br(Cl)(Cl)Cl)=Br(Cl)Br1(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains Br, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",25,159
C=Br(CF(Cl)Cl)F(Cl)Br(Cl)(Cl)Cl.Cl[CaH],"This molecule contains alkyl halide, alkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",34,133
C=Br1F=Br2F(Br(Cl)(Cl)Cl)Br3=Br(F=Br2Br(=C)F1Cl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Br(Cl)(Cl)Cl)=Br3Cl,"This molecule contains bromine, chlorine, fluorine, and alkene functional groups, in which alkene may be the most influential for mutagenicity.",31,168
ClBr(Cl)=Br(Cl)Br1(Cl)Br(Cl)(Cl)Br2(Cl)Br(Cl)=Br(Cl)Br1(Cl)Br2(Cl)Cl,"This molecule contains alkyl halide, alkene, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",31,145
ClCBr1=Br(Cl)Br(Cl)=Br(Br2=FBr3=Br(F2Cl)Br(Cl)=Br(Cl)Br(Br2=FBr4=Br(F2Cl)Br(Cl)=Br(Cl)Br(F2Br(Cl)(Cl)Br(Cl)(Cl)F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br2(Cl)Cl)=Br4Cl)=Br3Cl)Br(Cl)=Br1Cl,"This molecule contains Br, Cl, F, and (Cl) functional groups, in which Br may be the most influential for mutagenicity.",29,206
C=Br(CBr(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkyl halide, and alkyl halide functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,152
C=[K](=C)(CCl)Br1=Br2F=Br(Cl)Br(Cl)=Br(Cl)Br2=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",36,148
ClBr1=Br(Cl)Br2(Cl)Br3(Cl)Br(Cl)=Br(Cl)Br(Cl)(Br3(Cl)Cl)Br2(Cl)Br1(Cl)Cl,"This molecule contains alkyl halide, halogen, and alkene functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,149
ClF(Cl)Br1=FBr2=Br(F1Br(Cl)(Cl)Cl)Br(Cl)=Br1Br(Cl)=FBr(Cl)=Br(Cl)Br1=F2,"This molecule contains bromine, chlorine, fluorine, and alkene functional groups, in which alkene may be the most influential for mutagenicity.",31,149
C=Br(CBr(Cl)(Cl)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)Br#BrCl)C1)Br1(Cl)Br(Cl)(Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br1(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, alkyne, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,185
C=Br1Br(Cl)(Cl)Br2(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br3(Cl)Br4(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(CCl)Br4(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br3(Cl)Br2(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br1(Cl)Br(Cl)(Cl)Cl,"This molecule contains Br, CCl, and Cl functional groups, in which Br may be the most influential for mutagenicity.",26,206
ClF(Br1=Br(Cl)Br(Cl)=Br(F(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains Cl, F, and Br functional groups, in which Cl may be the most influential for mutagenicity.",25,206
C=Br1F(F=Br(Cl)Br2=Br(Cl)Br(Cl)=Br(F(Cl)Br(=C)Br(Cl)(Cl)Cl)Br(Cl)=Br2Cl)F=FBr2=Br1F(Cl)Br(Cl)=Br2Cl,"This molecule contains alkene, bromo, fluoro, and chloro functional groups, in which alkene may be the most influential for mutagenicity.",32,168
C=Br1Br2=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Br(Cl)(Cl)Br2=Br1Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains bromo, chloro, double bond, and single bond functional groups, in which bromo may be the most influential for mutagenicity.",32,153
C=Br(C)Br(C)Br(C)Br(=C)C.C=Br(FBr1(Br)CBr2(C)F(Br(BrBr3=BrBr=BrBr=Br3)Br(=C)F3BrBrBrBr32)Br1=C)Br1BrF(Br)Br2BrBr3=BrFBr4=BrBr=BrBr(=Br43)Br2=Br1.C=Br(FBr1(Br)CBr2(CCl)F(Br1=C)Br(Cl)(BrBr1=BrBr=BrBr=Br1)Br(=C)F1BrBrBrBr12Cl)Br1BrF(Br)Br2BrBr3=BrFBr4=BrBr=BrBr(=Br43)Br2=Br1.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl,"This molecule contains Br, C, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",27,365
ClCF(Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,149
ClBr1=Br(Cl)Br(Cl)=Br(CBr(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,140
C=Br(CCl)CCl.[NaH],"This molecule contains alkene, alkyl halide, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,122
ClF(Cl)Br1=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br(CBr(Cl)(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, bromo, chloro, and fluoro functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,144
C=Br(F(Cl)Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(=C)Br(Cl)(Cl)Cl)Br(Cl)=Br(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,156
C=F(C)Br1=Br(Cl)Br2=Br(C1)Br(Cl)=Br(F(Br(Cl)(Cl)Br(Cl)(Cl)[CaH])Br(Cl)(Cl)Br(Cl)(Cl)[CaH])Br(Cl)=Br2Cl,"This molecule contains alkyl, alkyl halide, aryl halide, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,165
ClCF=FBr(Cl)(Cl)Cl.O,"This molecule contains chlorine, fluorine, and bromine functional groups, in which chlorine may be the most influential for mutagenicity.",27,120
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)F(Cl)F=FBr2=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, halogen, and alkyl functional groups, in which alkene may be the most influential for mutagenicity.",34,166
ClBr1=FBr2=Br(Cl)Br(Cl)=Br(Cl)Br3=Br2Br2=Br(Br(Cl)=Br(Cl)Br(Cl)=Br12)Br(Cl)=Br3Cl,"This molecule contains bromine, chlorine, and fluorine functional groups, in which bromine may be the most influential for mutagenicity.",28,154
ClF1Br2(Cl)Br3=Br(Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br3=Br(Cl)Br4=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br5=Br4Br(=Br3Br12Cl)Br(Cl)(Cl)Br5(Cl)Cl,"This molecule contains Br, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",25,183
ClF(Cl)F(Br(Cl)(Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains bromine, chlorine, fluorine, and alkyl functional groups, in which bromine may be the most influential for mutagenicity.",31,163
C=F(C)Br1=Br(Cl)Br(F(=C)C)=Br(CCl)Br(F(=C)C)=Br1CCl,"This molecule contains alkene, alkyl halide, alkyl halide, and alkyl halide functional groups, in which alkyl halide may be the most influential for mutagenicity.",40,144
C=F(C)Br1=Br(Cl)Br(Cl)=Br2F(Cl)Br3=Br(Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br2=Br1Cl,"This molecule contains alkyl halide, alkene, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,152
ClBr(Cl)(Cl)Br(Cl)(Cl)C[Li](=[K])(CBr1=FF(Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br([CaH])=F1)CBr(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, alkyl lithium, and alkyl potassium functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,172
ClCCBr12Br(Cl)=Br(Cl)Br3(Cl)Br(Cl)(Br(Cl)(Cl)Br(Cl)(Cl)Br4(Br(Cl)(Cl)Cl)Br3(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br4(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br1(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(CCl)Br2(Cl)Cl,"This molecule contains Br, CCl, Cl, and Br(Cl) functional groups, in which Br may be the most influential for mutagenicity.",30,238
ClF(Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br2=FBr3=Br(Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br(Cl)=Br21,"This molecule contains bromine, chlorine, fluorine, and hydrogen functional groups, in which bromine may be the most influential for mutagenicity.",30,152
ClF(Cl)F(Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains Cl, F, and Br functional groups, in which Cl may be the most influential for mutagenicity.",25,159
C=Br(F(Cl)Cl)F(Cl)Br(Cl)(Cl)Br(=C)CCl,"This molecule contains alkene, alkyl halide, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,133
ClCBr(Cl)(Cl)Br(Cl)(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)CCl,"This molecule contains alkyl halides, halogen, and carbon-carbon single bonds functional groups, in which alkyl halides may be the most influential for mutagenicity.",36,135
ClF(Cl)Br1=Br(Cl)Br([CaH])=Br(Br2=Br([CaH])Br(Cl)=Br(F(Cl)Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains Br, CaH, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",28,158
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Br(=C)Cl)Br(F(=C)C)=Br1Cl,"This molecule contains alkene, alkyl halide, halogen, and alkyl functional groups, in which alkene may be the most influential for mutagenicity.",34,143
C=F(C)Br1=Br(Cl)Br(Cl)=Br([K](=C)(=C)CCl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, alkyne, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",35,142
C=Br1CBr(Cl)(Cl)Br2=Br1Br(CCl)=Br(Br(Cl)(Cl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(=C)CCl)Br(CBr(Cl)(Cl)Cl)=Br2Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,183
F#BrBr(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains bromine, chlorine, and fluorine functional groups, in which bromine may be the most influential for mutagenicity.",28,124
F#BrBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains bromo, chloro, and fluoro functional groups, in which bromo may be the most influential for mutagenicity.",29,134
