[H]C1=C(Cl)C(Cl)=C([H])C(C(Cl)(Cl)Cl)=C1[H],"This molecule contains alkene, alkyl halide, and aromatic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,154
[H]C([H])=C(C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, ester, and alkyl functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,243
[H]OC1=C([H])C([H])=C([As](=O)(O[H])O[H])C([H])=C1N([H])C(=O)C([H])([H])[H],"This molecule contains alcohol, aldehyde, amide, and arsenic oxide functional groups, in which arsenic oxide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,179
[H]C1=C(Cl)C(OC2=C([H])C([H])=C(N(=O)O)C(OC([H])([H])C([H])([H])[H])=C2[H])=C([H])C([H])=C1C(F)(F)F,"This molecule contains alkene, alkyl halide, nitro, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,197
[H]C1=C(Cl)C([H])=C(Cl)C(OC([H])([H])C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H])=C1[H],"This molecule contains alkene, alkyl halide, ester, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,184
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])=C([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains aldehyde, alkene, alkane, and carboxylic acid functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,251
[H]C1=C([H])N=C(C([H])([H])C([H])([H])[H])C(C([H])([H])C([H])([H])[H])=N1,"This molecule contains alkene, amine, cyano, and alkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,174
[H]C1=C([H])C([H])(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])=C1C([H])([H])[H],"This molecule contains alkene, alkane, alkyne, and cycloalkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,185
[H]SC1=NN=C(S[H])S1,"This molecule contains thiol, thione, azo, and amine functional groups, in which thiol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,140
[H]OC(=C1C(=O)C([H])([H])C([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1=O)C1([H])C([H])([H])C1([H])[H],"This molecule contains aldehyde, carboxylic acid, ester, and ketone functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,203
[H]C1=C([H])N=C2C(=N1)C([H])=C([H])C([H])=C2C([H])([H])[H],"This molecule contains alkyne, amine, aromatic, and alkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,170
[H]C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])Br,"This molecule contains alkyl, bromo, and alkane functional groups, in which alkyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,243
[H]OC1([H])C([H])([H])C(=O)OC([H])(C([H])([H])C([H])([H])C2([H])C([H])(C([H])([H])[H])C([H])=C([H])C3=C([H])C([H])(C([H])([H])[H])C([H])([H])C([H])(OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C32[H])C1([H])[H],"This molecule contains alcohol, aldehyde, ester, and alkene functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,273
[H]C1=C([H])C([H])=C(Cl)C([H])=C1[H],"This molecule contains alkene, alkyne, chloro, and cyclo functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,153
[H]C1=C([H])C2=C([H])C([H])=C(Cl)C([H])=C2C([H])=C1[H],"This molecule contains alkene, alkyne, aromatic, and halogen functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,166
[H]OC1=C([H])C([H])=C(N=O)C([H])=C1[H],"This molecule contains aldehyde, alkene, amine, and nitro functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,155
[H]ON(C(=O)N([H])[H])C1([H])C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2OC1([H])[H],"This molecule contains aldehyde, amide, ether, and phenyl functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,205
[H]OC1=C([H])C(S(=O)(=O)O[H])=C([H])C2=C([H])C([H])=C(N([H])[H])C([H])=C12,"This molecule contains alcohol, aldehyde, amine, and sulfone functional groups, in which sulfone may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,178
[H]C1=C(N([H])[H])N(O)=C(N([H])[H])N=C1N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],"This molecule contains amine, imine, nitro, and pyrimidine functional groups, in which pyrimidine may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,189
[H]C([H])(Cl)SP(=S)(OC([H])([H])C([H])([H])[H])OC([H])([H])C([H])([H])[H],"This molecule contains alkyl, alkyl chloride, ester, and thioamide functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,173
[H]C1=NC(N([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=NC(N([H])[H])=N1,"This molecule contains amine, azo, chloro, and pyrimidine functional groups, in which azo may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,172
O=N(O)O.[KH],"This molecule contains nitro, hydroxyl, and ketone functional groups, in which nitro may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,135
[H]C1=C([H])C([H])=C2C(=C1[H])C([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C2([H])N([H])C([H])([H])[H],"This molecule contains alkene, alkane, amine, and chloro functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,200
[H]OC([H])([H])C(=O)N(C1=C(I)C(C(=O)N([H])C([H])([H])C([H])(O[H])C([H])([H])O[H])=C(I)C(C(=O)N([H])C([H])([H])C([H])(O[H])C([H])([H])O[H])=C1I)C([H])([H])[H],"This molecule contains alcohol, amide, carboxylic acid, and iodine functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,234
[H]OC([H])(C1=C([H])C([H])=C([H])C([H])=C1Cl)C([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkyl, amine, chloride, and ether functional groups, in which alkyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,191
[H]OC1=C([H])C([H])=C(C(=O)OC([H])([H])C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H],"This molecule contains aldehyde, alkene, carboxylic acid, and ester functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,213
[H]N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alkane, amine, and cycloalkane functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,177
[H]C1=C([H])C([H])=C(C([H])([H])OC(=O)C([H])([H])Br)C([H])=C1[H],"This molecule contains alkene, alkyl, bromo, and ester functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,172
[H]C1=C(N(=O)O)C([H])=C(N(=O)O)C(C([H])([H])[H])=C1[H],"This molecule contains nitro, alkene, and alkane functional groups, in which nitro may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,168
[H]C([H])([H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])[Si](O[Si](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(O[Si](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H],"This molecule contains alcohol, alkane, ether, and silanol functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,287
[H]C1=C([H])C(=O)C(OC(=O)C([H])(C([H])([H])[H])C([H])([H])[H])=C(C([H])([H])[H])O1,"This molecule contains aldehyde, alcohol, ester, and alkene functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,183
[H]OC([H])([H])C([H])(O[H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H],"This molecule contains alcohol, alkene, ether, and cyclohexane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,182
[H]OC([H])([H])[H],"This molecule contains alcohol, alkane, alkoxy, and aliphatic functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,139
[H]O[Si](O[H])(O[H])C([H])([H])C([H])([H])C([H])([H])OP(=O)(O)C([H])([H])[H],"This molecule contains alcohol, alkane, alkene, and phosphate functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,177
[H]C1=C([H])C([H])=C2C(=C1[H])C(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C([H])N2[H].[H]C1=C([H])C([H])=C2C(=C1[H])C(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C([H])N2[H],"This molecule contains alkene, amine, aromatic, and cycloalkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,286
[H]C#CC1(O[H])C([H])([H])C([H])([H])C2([H])C3([H])C([H])([H])C([H])([H])C4=C([H])C([H])([H])C([H])([H])C([H])([H])C4([H])C3([H])C([H])([H])C([H])([H])C12C([H])([H])[H],"This molecule contains alcohol, alkyne, alkane, and cyclohexane functional groups, in which alkyne may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,237
[H]C1=NC([H])=C([H])C(C(=O)N([H])[H])=C1[H],"This molecule contains amine, carbonyl, imine, and pyrimidine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,159
[H]OC([H])([H])C([H])(Cl)C([H])([H])Cl,"This molecule contains alcohol, alkyl halide, and alkane functional groups, in which alkyl halide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,151
[H]C1=C([H])C(OC([H])([H])C(=O)N([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C1Cl,"This molecule contains alkene, amide, aryl chloride, and ether functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,214
[H]C1=C([H])C(C([H])([H])[H])=C([H])C([H])=C1N([H])C(=O)N([H])[H],"This molecule contains alkene, amide, amine, and benzene functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,173
[H]OC1=C(C([H])([H])[H])OC([H])(C([H])([H])[H])C1=O,"This molecule contains aldehyde, ether, ketone, and alkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,159
[H]C1=C([H])C([H])=C(N2N=C(C([H])([H])[H])C([H])([H])C2=O)C([H])=C1[H],"This molecule contains alkyne, amide, aromatic, and ketone functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,176
[H]OC(=O)C([H])(N([H])C1=C([H])C([H])=C(N(=O)O)C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N([H])[H],"This molecule contains aldehyde, amide, nitro, and phenyl functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,196
[H]C1=C(C([H])([H])[H])C(S(=O)(=O)N([H])[H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])S2(=O)=O,"This molecule contains alkene, alkyl, amine, and sulfonyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,194
[H]C1=C([H])C([H])=C(C(C(=O)OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alkene, ester, ketone, and amine functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,251
[H]OC1=C(C([H])([H])[H])N(C([H])([H])[H])C([H])=C([H])C1=O,"This molecule contains aldehyde, amine, carbonyl, and aromatic functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,165
[H]C1=C([H])C([H])=C2C([H])=C(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])N=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C1[H],"This molecule contains alkene, amine, ether, and nitrile functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,221
[H]OC1(C([H])([H])C([H])=C([H])[H])C([H])([H])C([H])([H])C2([H])C3([H])C([H])([H])C([H])([H])C4=C([H])C([H])([H])C([H])([H])C([H])([H])C4([H])C3([H])C([H])([H])C([H])([H])C21C([H])([H])[H],"This molecule contains alkene, alkane, aromatic, and cyclohexane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,250
[H]OC(C1=C([H])N=C([H])N=C1[H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1Cl,"This molecule contains alkene, amine, chloro, and phenyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,193
[H]C1=C([H])N(C2=C([H])C([H])=C(N(=O)O)C([H])=C2C(=O)C2=C([H])C([H])=C([H])C([H])=C2Cl)C(C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=N1,"This molecule contains alkyne, amine, carbonyl, and chloro functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,236
[H]OC1=C(N=NC2=C([H])C([H])=C(N=NC3=C([H])C([H])=C([H])C([H])=C3C([H])([H])[H])C([H])=C2C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H],"This molecule contains aldehyde, amine, imine, and phenyl functional groups, in which phenyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,227
[H]C([H])=C([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alkene, alkyl, carboxylic ester, and hydroxyl functional groups, in which carboxylic ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",58,216
[H]OC1([H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])(C([H])([H])C([H])([H])C3([H])C4([H])C([H])([H])C([H])([H])C([H])(C(=O)C([H])([H])[H])C4(C([H])([H])[H])C([H])([H])C([H])([H])C32[H])C1([H])[H],"This molecule contains alkane, alkene, carbonyl, and cyclohexane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,256
[H]C1=C(N(=O)O)C(C([H])([H])[H])=C(N(=O)O)C(OC([H])([H])[H])=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains nitro, alkene, ether, and alkane functional groups, in which nitro may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,201
